"X","realSum","room_type","room_shared","room_private","person_capacity","host_is_superhost","multi","biz","cleanliness_rating","guest_satisfaction_overall","bedrooms","dist","metro_dist","attr_index","attr_index_norm","rest_index","rest_index_norm","lng","lat"
158,254.61,"Private room","False","True",2,"False",0,0,10,95,1,1.58451461296944,0.702917098641774,532.844772402802,18.1602092462304,791.464563891748,17.4225709287123,2.17955,41.39947
159,200.15,"Private room","False","True",2,"False",1,0,10,92,1,0.989376391919881,0.526389958037231,479.144128570665,16.3300046929395,1312.06266821984,28.8825374411864,2.15882,41.39003
160,188.52,"Private room","False","True",2,"False",1,0,9,92,1,0.96884944475238,0.583992709061984,463.395135099353,15.7932535945533,1525.6668949634,33.5846238780232,2.15874,41.38916
161,186.19,"Private room","False","True",2,"False",1,0,9,91,1,0.993173616793782,0.57379612218954,446.429060915524,15.2150224225066,1327.79712008121,29.2289011523185,2.1583,41.38863
162,125.91,"Private room","False","True",2,"False",0,0,9,82,1,1.20806613377875,0.421996378825936,604.125150278613,20.5895594893376,1512.61005437859,33.2972026319282,2.18392,41.38419
163,491.77,"Entire home/apt","False","False",6,"False",0,1,10,95,2,1.98488933195235,0.296531565560897,711.148052839803,24.2370726213251,699.679099811947,15.4020903777045,2.171,41.405
164,161.98,"Private room","False","True",2,"True",0,0,10,99,1,1.53532044838944,0.306354425536327,375.579554243498,12.8003569649584,1006.92074576922,22.1654245977784,2.16385,41.37411
165,300.93,"Private room","False","True",2,"False",0,0,10,97,1,0.595917653748403,0.253321062829126,1101.04705449155,37.5254594491862,1598.25753331349,35.1825672391209,2.17587,41.38408
166,266.25,"Private room","False","True",2,"False",0,0,9,95,1,2.5957251466811,0.631165752720872,429.388197415732,14.6342423099474,548.695996776229,12.0784876016785,2.17663,41.40998
167,636.3,"Entire home/apt","False","False",6,"False",0,1,9,90,3,1.63051707744605,0.691034932005261,513.624672043942,17.5051572267155,728.126779670309,16.0283113643429,2.18033,41.3996
168,148.02,"Private room","False","True",2,"False",0,1,8,85,1,2.01396054721184,0.208859200255298,357.503782567215,12.1843055125849,828.655161636386,18.241250445962,2.151,41.376
169,168.97,"Private room","False","True",2,"False",1,0,9,87,1,1.5277109637623,0.0752093003735327,369.039341571569,12.5774559686673,879.13599751824,19.3524890077589,2.16054,41.37537
170,127.31,"Private room","False","True",2,"True",0,0,10,96,1,0.816198776730059,0.0989261841472436,788.837386485492,26.8848504138027,1636.18494432132,36.0174662839716,2.17924,41.38474
171,341.42,"Entire home/apt","False","False",6,"False",0,1,10,92,2,0.836325749586677,0.468960038703444,715.901429010192,24.3990753477309,1264.16690026449,27.8282041804728,2.1655,41.39386
172,118,"Private room","False","True",2,"False",1,0,9,92,1,1.73351939047853,0.49146771663116,423.32214686144,14.4275015233814,941.194516526961,20.7185880076229,2.15803,41.39988
173,174.79,"Private room","False","True",2,"False",0,0,9,88,1,0.821435895043917,0.0170446273262292,864.432017036719,29.4612373463633,1628.18219695469,35.8413011845082,2.17876,41.38377
174,495.26,"Entire home/apt","False","False",2,"False",1,0,10,88,0,0.892393512685065,0.223236232823476,961.048066864074,32.7540681524101,2309.17530460394,50.8320553651414,2.17558,41.38028
175,518.3,"Entire home/apt","False","False",4,"False",1,0,10,95,0,0.780826528629592,0.188947956817209,984.633334327734,33.5578921072496,1953.95664975613,43.0125995213368,2.17556,41.38148
176,196.9,"Private room","False","True",3,"False",0,0,9,93,1,2.09440238227686,0.227665168721966,730.022266123105,24.8803362514385,682.034789029935,15.0136847937877,2.17248,41.40591
177,125.21,"Private room","False","True",2,"False",1,0,9,87,1,1.71896955525598,0.240329904026957,359.448562622894,12.2505867535357,808.790532615011,17.8039688241599,2.16187,41.37292
178,362.14,"Entire home/apt","False","False",5,"False",0,1,10,77,3,1.87954077456881,0.216343718534,964.007581702959,32.8549331913953,746.088589658291,16.4237060829452,2.172,41.404
179,335.61,"Entire home/apt","False","False",4,"False",0,1,8,80,1,2.51744052212976,0.576636898508523,445.801150979281,15.1936222391502,551.538940763595,12.1410695485223,2.178,41.409
180,491.77,"Entire home/apt","False","False",6,"False",0,1,10,94,3,1.98489393067998,0.29653811899944,711.138026748625,24.2367309159671,699.678134195932,15.4020691215242,2.171,41.405
181,201.32,"Private room","False","True",2,"True",0,0,10,97,1,3.61607929139741,0.26172814606485,268.040785342842,9.13526227610289,405.641753159527,8.92942342398501,2.14162,41.41171
182,983.55,"Entire home/apt","False","False",5,"False",0,1,10,94,3,0.88891799066102,0.400323961495914,513.738668623819,17.5090424140179,977.784770784076,21.524052117045,2.17614,41.39368
183,221.1,"Private room","False","True",2,"False",1,0,9,89,1,2.65771256181057,0.706133519745868,401.755756066234,13.6924841415634,524.380676023017,11.543232557038,2.17804,41.4103
184,161.98,"Private room","False","True",2,"False",0,0,10,95,1,2.43700114079125,0.161567244870491,290.576335341392,9.90331016668665,613.480285406394,13.5045891799667,2.14414,41.37703
185,542.74,"Entire home/apt","False","False",4,"False",0,1,10,94,1,0.61446619766305,0.288495031202445,550.38559538522,18.758028784321,1135.07951447571,24.9865935291402,2.17421,41.39168
186,1619.85,"Private room","False","True",2,"True",0,0,10,99,1,1.01363997301363,0.382484447656758,641.606667833019,21.8669900599423,1422.15463213406,31.3060003951628,2.18209,41.38635
187,672.38,"Entire home/apt","False","False",6,"False",0,1,10,90,2,0.402991042595403,0.298488325470433,764.785068100315,26.0651086102713,1669.91604341593,36.7599915886921,2.17171,41.38374
188,672.38,"Entire home/apt","False","False",6,"False",0,1,9,91,2,0.467804812843313,0.24944366965048,820.958846354366,27.9796015734748,1614.01407439121,35.5294172018885,2.17299,41.38357
189,335.37,"Entire home/apt","False","False",3,"False",0,1,9,82,0,1.70824516091443,0.408736474616136,418.51902001566,14.2638032137176,925.896222390467,20.3818254703707,2.157,41.399
190,804.11,"Entire home/apt","False","False",5,"False",0,1,10,93,2,2.57231081912413,0.609020171486683,446.977341763447,15.2337087181028,586.832365129871,12.917986440815,2.175,41.41
191,475.71,"Entire home/apt","False","False",6,"False",0,1,10,93,2,2.9091562159238,0.713421281856548,331.376938659214,11.2938605333213,473.237817951445,10.4174208493506,2.181,41.412
192,179.44,"Private room","False","True",2,"False",1,0,8,86,1,0.157507860106681,0.138708424568674,615.595903273537,20.9805012520958,1454.31454697016,32.0139390987456,2.16909,41.3859
193,176.88,"Private room","False","True",2,"False",1,0,8,88,1,0.307382759195167,0.286319536263993,682.876078087318,23.273518123091,1787.7700085628,39.3543200787825,2.17047,41.38439
194,300.93,"Private room","False","True",2,"False",0,0,10,93,1,1.0715880504517,0.133568941440985,721.184618338334,24.579134961066,1289.72727953462,28.3908667949668,2.161,41.394
195,404.96,"Entire home/apt","False","False",4,"True",1,0,9,93,3,1.10401910645348,0.586984396170605,519.782490856011,17.7150256235157,904.267597189589,19.9057128636357,2.176,41.396
196,138.94,"Private room","False","True",3,"False",1,0,9,88,1,2.32413733666439,0.212206997091118,314.041825790974,10.7030519277031,657.003358003813,14.4626659580797,2.14601,41.37658
197,200.15,"Private room","False","True",2,"False",1,0,8,85,1,0.933556105969871,0.345983753989537,649.665611900826,22.1416518717024,1342.08581275785,29.5434392542054,2.17098,41.37876
198,161.98,"Private room","False","True",2,"False",0,0,8,83,1,0.361400105238965,0.255638042074669,793.833481261996,27.0551253817754,1687.48609788908,37.1467625627135,2.17433,41.38699
199,208.3,"Private room","False","True",2,"True",1,0,10,95,1,1.75293109970428,0.935170470817746,402.325237374691,13.7118929830479,1195.80740219072,26.3234012389676,2.18788,41.37888
200,137.78,"Private room","False","True",2,"True",0,0,10,98,1,2.53821836727361,0.318886352548897,327.295568162553,11.1547608441257,573.275015868816,12.6195474583486,2.14654,41.37264
201,190.84,"Private room","False","True",2,"True",1,0,10,97,1,0.815444973849929,0.272141215850961,439.02866092477,14.9628048550303,1118.00515243641,24.6107342711724,2.16115,41.38407
202,181.53,"Private room","False","True",2,"False",1,0,8,82,1,0.819720205729548,0.420500908256491,591.445915561662,20.1574307203837,1339.29856776261,29.4820834136022,2.1687,41.37982
203,128.47,"Private room","False","True",2,"False",1,0,9,89,1,1.76850211811447,0.198196819110604,357.591371707152,12.1872906917427,779.177608198722,17.1520972185476,2.16042,41.37294
204,144.53,"Private room","False","True",2,"False",1,0,9,86,1,1.24101886379836,0.791520707084256,552.358415117543,18.8252656626759,986.655448166225,21.7193230273637,2.16798,41.39821
205,107.52,"Private room","False","True",2,"False",0,1,6,77,1,1.73915193515969,0.614033934917632,406.005447982947,13.8373204962329,668.518736726002,14.7161548844465,2.185,41.398
206,391,"Entire home/apt","False","False",2,"False",0,1,9,95,1,1.44513741321468,0.47338095066973,402.810548231958,13.7284331598008,1088.93341453033,23.9707758462505,2.15456,41.39297
207,174.79,"Private room","False","True",2,"False",1,0,10,96,1,0.27576666657549,0.254689474372858,632.962731462795,21.5723907670066,1547.92973039611,34.0746974038592,2.16931,41.38471
208,150.58,"Private room","False","True",3,"False",1,0,8,88,1,2.36659416396228,0.603093933370909,461.418421311407,15.7258840005022,591.052237858232,13.010878826999,2.1695,41.40845
209,277.65,"Private room","False","True",2,"False",0,0,10,99,1,1.82738901577459,1.00743752279537,386.217601110144,13.1629187598285,1108.91370731405,24.4106035834383,2.1888,41.37873
210,279.98,"Entire home/apt","False","False",3,"False",0,1,9,85,2,1.62041904759917,0.283422978562796,371.865927102099,12.6737905624277,891.509193868885,19.6248611402193,2.16638,41.3728
211,252.29,"Private room","False","True",2,"True",0,0,10,99,1,1.14922513381896,0.153649921462481,606.173486197267,20.6593700811195,1220.66643366119,26.8706250298643,2.17386,41.3772
212,185.26,"Private room","False","True",2,"False",1,0,10,95,1,0.716040780162887,0.26412502425323,466.043128165483,15.8835014690827,1200.81373580842,26.4336060498037,2.16326,41.38317
213,171.29,"Private room","False","True",3,"False",1,0,9,94,1,0.656423238179358,0.247653891614888,837.950901503114,28.5587182187094,1488.08402871766,32.757309323786,2.17035,41.38123
214,136.38,"Private room","False","True",2,"False",1,0,9,89,1,3.16378651729711,1.34540779238721,228.041985880758,7.77203867806722,505.285533171007,11.1228896940585,2.20282,41.40134
215,166.64,"Private room","False","True",2,"False",1,0,10,94,1,0.487484548733681,0.275470865629478,809.596913141119,27.5923685643869,1675.09949457562,36.8740953017392,2.17062,41.38277
216,168.73,"Private room","False","True",2,"False",1,0,9,87,1,0.607293247340917,0.22040512198017,1123.47323451997,38.2897798347897,1601.15442084703,35.2463366494373,2.17639,41.38452
217,225.75,"Private room","False","True",2,"False",0,1,9,82,1,0.72704520273755,0.414888146463906,767.16058308828,26.1460699924285,1349.04509283216,29.6966344271028,2.163,41.39101
218,318.15,"Private room","False","True",3,"False",0,1,9,86,1,0.599670712186766,0.370918983844543,618.478514985587,21.0787453084846,1359.69738219863,29.9311241004343,2.16344,41.3893
219,225.75,"Private room","False","True",2,"False",0,1,9,85,1,0.767775984856308,0.436555854283567,823.992217719859,28.0829837620068,1339.70488063815,29.4910276104954,2.16302,41.39162
220,271.84,"Private room","False","True",4,"False",0,1,9,81,1,0.861294527444742,0.417024434299948,598.673832853419,20.4037697992882,1368.02314777206,30.1143998247771,2.16118,41.39113
221,129.63,"Private room","False","True",2,"False",1,0,9,87,1,1.02552703320745,0.459351621572551,465.095044258812,15.851189240419,1244.32604158697,27.3914458170966,2.16607,41.37839
222,279.98,"Private room","False","True",2,"True",1,0,10,98,1,1.68426557065608,0.380498902448455,389.955439621463,13.2903103248955,918.963759418024,20.2292206244201,2.15412,41.39646
223,168.73,"Private room","False","True",2,"True",0,0,10,99,1,2.20872313786798,0.157935992782275,282.157580951815,9.61638543883782,642.177129700225,14.136295042679,2.14374,41.38506
224,485.95,"Entire home/apt","False","False",3,"False",0,1,10,95,1,1.28099335243076,0.729701426206867,568.802655259754,19.3857118889402,866.286428722009,19.0696304516476,2.17525,41.39798
225,179.44,"Private room","False","True",2,"False",0,0,10,94,1,1.08090372763032,0.321362421698632,396.400930599473,13.5099830530852,1031.59923478211,22.7086740935312,2.15743,41.3849
226,190.84,"Private room","False","True",2,"False",1,0,9,89,1,1.24339179009329,0.523166986646723,570.162206050039,19.4320475726349,1348.81252419431,29.691514875611,2.18075,41.37939
227,139.87,"Private room","False","True",2,"False",1,0,8,84,1,2.06568036154108,0.623070059293082,401.663309881936,13.6893334265,792.57471442655,17.4470087586753,2.15957,41.404
228,180.6,"Private room","False","True",4,"False",0,1,9,77,1,1.07337285138638,0.0430910769259316,395.562548690176,13.4814096454257,1011.50679518109,22.2663776597425,2.15869,41.38258
229,219.94,"Private room","False","True",2,"False",0,0,9,96,1,1.35441155895111,0.460387313763376,358.943235566153,12.2333643924214,899.226046838806,19.7947328241185,2.15422,41.38442
230,150.58,"Private room","False","True",2,"False",0,0,10,91,1,1.79558108813156,0.203795992588353,357.341992301305,12.178791439378,770.990773406763,16.9718797882899,2.15975,41.37293
231,167.8,"Private room","False","True",2,"True",1,0,10,96,1,0.432818643336987,0.322327030346184,739.558094494454,25.2053326622673,2238.81481751984,49.2832044971079,2.17041,41.38325
232,167.8,"Private room","False","True",2,"True",1,0,10,95,1,0.455474949986246,0.400723502300869,659.947193168192,22.4920647440208,1536.64458704031,33.8262766664981,2.16912,41.38309
233,379.36,"Entire home/apt","False","False",4,"True",0,1,10,92,2,2.64210193411005,0.146487903441657,287.295141752428,9.79148179707675,564.74137590988,12.4316957790093,2.1437,41.37396
234,233.9,"Private room","False","True",2,"False",1,0,10,98,1,1.7778808220219,0.188287749990715,357.684853428132,12.1904766995664,787.616350943132,17.3378599181316,2.1599,41.37305
235,393.33,"Entire home/apt","False","False",6,"False",1,0,10,95,2,2.29717018401248,0.35164322531556,567.395934718046,19.3377685840388,648.70337484776,14.2799577840935,2.17371,41.40764
236,127.31,"Private room","False","True",2,"False",1,0,9,91,1,1.67362121491589,0.507572774423736,326.580092579282,11.1303762822876,784.81183904814,17.2761239799228,2.15085,41.38278
237,138.94,"Private room","False","True",2,"False",1,0,9,90,1,2.06536173738752,0.387071528813816,601.561282366679,20.502178735745,674.595434835733,14.8499217119954,2.17015,41.40574
238,131.96,"Private room","False","True",2,"False",0,0,9,89,1,1.96450030038846,0.499172737647531,530.366013947117,18.0757291601763,637.395828089795,14.0310438789002,2.18102,41.40277
239,164.31,"Private room","False","True",2,"False",0,0,9,94,1,0.753612123381587,0.382201230129987,625.93286374245,21.3328015369216,1365.09150766513,30.0498654033631,2.16891,41.3804
240,300.93,"Private room","False","True",2,"False",0,0,9,94,1,0.331526991478377,0.25288343867283,556.154836777474,18.9546538359339,1392.10073693532,30.6444216654601,2.16605,41.38702
241,138.94,"Private room","False","True",2,"True",0,0,10,94,1,2.19470483350948,0.258170650399933,657.752338782395,22.4172605665652,675.133526370962,14.8617667627613,2.1735,41.40673
242,233.9,"Private room","False","True",2,"False",1,0,10,93,1,1.76521365544571,0.166014584789618,358.38133191642,12.2142138097679,780.686355173722,17.185309382913,2.15952,41.37334
243,445.46,"Entire home/apt","False","False",2,"False",0,0,9,90,1,0.772201561399452,0.0922661942030949,1031.13855644602,35.142865083342,1640.17626625973,36.1053275638618,2.1779,41.38352
244,208.53,"Private room","False","True",2,"True",0,0,10,96,1,1.44209633926785,0.67228880869918,514.73779715313,17.5430943257489,992.956686242975,21.8580326706497,2.16468,41.39949
245,202.48,"Private room","False","True",2,"True",0,0,10,95,1,2.45357118883696,0.155466609790812,286.744618160674,9.77271906515361,639.620659286666,14.0800192608697,2.14441,41.39794
246,159.66,"Private room","False","True",2,"False",1,0,8,88,1,1.05849234516551,0.358617623473286,660.109794812541,22.4976064703135,1515.31561235487,33.3567602898374,2.18251,41.38562
